761210,0.00,97.70,0.12,0,3,3,40.1848,3.693489
761230,0.00,95.92,0.55,0,3.333333,3.333333,36.4264,3.595294
761230,0.00,95.80,0.60,0,5,3.333333,36.518,3.597805
761230,0.00,95.56,0.70,0,2,3.333333,36.7012,3.602809
761230,0.00,96.04,0.50,0,3,3.333333,36.3348,3.592776
761230,0.00,95.68,0.65,0,3.333333,3.333333,36.6096,3.600311
761230,0.00,96.16,0.45,0,3.333333,3.333333,36.2432,3.590252
761230,0.00,96.28,0.40,0,3.333333,3.333333,36.1516,3.587721
761260,0.00,97.00,0.30,0,6,3,51.885,3.94903
761260,0.00,97.46,0.24,0,1,3,48.9338,3.890468
761260,0.00,97.23,0.27,0,3,3,50.4094,3.920178
761260,0.00,96.54,0.36,0,3,3,54.8362,4.004351
761260,0.00,96.77,0.33,0,6,3,53.3606,3.977073
761260,0.00,97.69,0.21,0,1,3,47.4582,3.859849
761260,0.00,97.92,0.18,0,1,3,45.9826,3.828263
772010,0.00,85.93,0.00,0,1,2.714286,29.883,3.39729
772010,0.00,85.86,0.00,0,0,2.714286,30.391,3.414146
772010,0.00,86.14,0.88,0,4,2.714286,28.359,3.344944
772010,0.00,86.07,0.54,0,2,2.714286,28.867,3.362699
772010,0.00,86.00,0.20,0,3,2.714286,29.375,3.380144
772010,0.00,86.21,1.22,0,5,2.714286,27.851,3.326869
772010,0.00,86.28,1.56,0,4,2.714286,27.343,3.30846
781010,0.00,96.58,0.18,0,2,2,54.2368,3.99336
781010,0.00,96.37,0.27,0,2,2,54.8092,4.003858
781010,0.00,96.51,0.21,0,2,2,54.4276,3.996871
781010,0.00,96.30,0.30,0,5,2,55,4.007333
781010,0.00,96.44,0.24,0,0,2,54.6184,4.000371
781010,0.00,96.23,0.33,0,2,2,55.1908,4.010796
781010,0.00,96.16,0.36,0,1,2,55.3816,4.014247
781020,0.00,97.50,0.33,0,1,.7142857,64.2933,4.163455
781020,0.00,97.50,0.27,0,1,.7142857,62.5647,4.136201
781020,0.00,97.50,0.24,0,0,.7142857,61.7004,4.122291
781020,0.00,97.50,0.21,0,0,.7142857,60.8361,4.108183
781020,0.00,97.50,0.36,0,1,.7142857,65.1576,4.176809
781020,0.00,97.50,0.30,0,1,.7142857,63.429,4.149921
781020,0.00,97.50,0.18,0,1,.7142857,59.9718,4.093874
781030,0.00,97.28,0.16,0,0,.6666667,56.199,4.028899
781030,0.00,97.20,0.20,0,.6666667,.6666667,57.831,4.057525
781030,0.00,97.12,0.24,0,1,.6666667,59.463,4.085354
781030,0.00,97.32,0.14,0,1,.6666667,55.383,4.014273
781030,0.00,97.24,0.18,0,1,.6666667,57.015,4.043314
781030,0.00,97.36,0.12,0,0,.6666667,54.567,3.999429
781030,0.00,97.16,0.22,0,1,.6666667,58.647,4.071537
781040,0.00,97.64,0.20,0,0,.2,47.7558,3.866101
781040,0.00,97.56,0.20,0,.2,.2,50.5642,3.923244
781040,0.00,97.66,0.20,0,0,.2,47.0537,3.85129
781040,0.00,97.58,0.20,0,.2,.2,49.8621,3.909261
781040,0.00,97.60,0.20,0,1,.2,49.16,3.89508
781040,0.00,97.68,0.20,0,0,.2,46.3516,3.836256
781040,0.00,97.62,0.20,0,0,.2,48.4579,3.880695
782010,0.00,95.08,1.26,0,1,1.428571,37.5782,3.626424
782010,0.00,94.96,1.17,0,1,1.428571,40.4834,3.700892
782010,0.00,95.16,1.32,0,3,1.428571,35.6414,3.573508
782010,0.00,95.04,1.23,0,1,1.428571,38.5466,3.651868
782010,0.00,94.92,1.14,0,1,1.428571,41.4518,3.724531
782010,0.00,95.00,1.20,0,1,1.428571,39.515,3.67668
782010,0.00,95.12,1.29,0,2,1.428571,36.6098,3.600316
782020,0.00,96.08,0.64,0,1,1.714286,36.9942,3.610761
782020,0.00,96.30,0.60,0,1,1.714286,36.955,3.609701
782020,0.00,96.52,0.56,0,1,1.714286,36.9158,3.60864
782020,0.00,95.86,0.68,0,1,1.714286,37.0334,3.61182
782020,0.00,96.96,0.48,0,3,1.714286,36.8374,3.606514
782020,0.00,96.74,0.52,0,1,1.714286,36.8766,3.607577
782020,0.00,97.18,0.44,0,4,1.714286,36.7982,3.605449
781060,0.00,97.68,0.18,0,2,1.571429,55.1682,4.010387
781060,0.00,97.44,0.24,0,2,1.571429,57.7716,4.056497
781060,0.00,97.32,0.27,0,1,1.571429,59.0733,4.078779
781060,0.00,96.96,0.36,0,1,1.571429,62.9784,4.142792
781060,0.00,97.08,0.33,0,1,1.571429,61.6767,4.121906
781060,0.00,97.20,0.30,0,3,1.571429,60.375,4.100575
781060,0.00,97.56,0.21,0,1,1.571429,56.4699,4.033708
781070,0.00,97.22,0.54,0,.6666667,.6666667,51.913,3.949569
781070,0.00,97.30,0.50,0,1,.6666667,51.313,3.937944
781070,0.00,97.14,0.58,0,1,.6666667,52.513,3.961061
782040,0.00,95.64,0.86,0,1,2,36.1774,3.588435
782040,0.00,95.88,0.62,0,2,2,34.8678,3.551564
782040,0.00,95.94,0.56,0,2,2,34.5404,3.54213
782040,0.00,95.70,0.80,0,3,2,35.85,3.579344
782040,0.00,95.58,0.92,0,1,2,36.5048,3.597444
782040,0.00,95.76,0.74,0,3,2,35.5226,3.570169
782040,0.00,95.82,0.68,0,2,2,35.1952,3.56091
781090,0.00,97.53,0.11,0,0,.8571429,46.8163,3.846231
781090,0.00,97.66,0.12,0,0,.8571429,46.2256,3.833534
781090,0.00,97.40,0.10,0,1,.8571429,47.407,3.85877
781090,0.00,97.79,0.13,0,2,.8571429,45.6349,3.820673
781090,0.00,97.14,0.08,0,1,.8571429,48.5884,3.883385
781090,0.00,97.27,0.09,0,1,.8571429,47.9977,3.871153
781090,0.00,97.92,0.14,0,1,.8571429,45.0442,3.807644
782050,0.00,96.68,0.32,0,2,1.166667,38.623,3.653848
782050,0.00,96.56,0.34,0,1.166667,1.166667,38.027,3.638296
782050,0.00,97.04,0.26,0,1,1.166667,40.411,3.699102
782050,0.00,96.80,0.30,0,1,1.166667,39.219,3.669161
782050,0.00,97.16,0.24,0,1,1.166667,41.007,3.713743
782050,0.00,97.28,0.22,0,1,1.166667,41.603,3.728172
782050,0.00,96.92,0.28,0,1,1.166667,39.815,3.684244
781100,0.00,96.52,0.58,0,3,2.285714,53.3138,3.976195
781100,0.00,96.48,0.42,0,3,2.285714,52.4702,3.960245
781100,0.00,96.47,0.38,0,2,2.285714,52.2593,3.956218
781100,0.00,96.46,0.34,0,1,2.285714,52.0484,3.952174
781100,0.00,96.50,0.50,0,3,2.285714,52.892,3.968252
781100,0.00,96.49,0.46,0,1,2.285714,52.6811,3.964257
781100,0.00,96.51,0.54,0,3,2.285714,53.1029,3.972231
781120,0.00,97.40,0.40,0,3,2.142857,66.587,4.198509
781120,0.00,97.34,0.58,0,2,2.142857,63.2234,4.146675
781120,0.00,97.38,0.46,0,1,2.142857,65.4658,4.181528
781120,0.00,97.44,0.28,0,1,2.142857,68.8294,4.231631
781120,0.00,97.32,0.64,0,2,2.142857,62.1022,4.128781
781120,0.00,97.36,0.52,0,3,2.142857,64.3446,4.164253
781120,0.00,97.42,0.34,0,3,2.142857,67.7082,4.215207
781130,0.00,97.14,0.12,0,0,.8,49.0906,3.893668
781130,0.00,97.30,0.20,0,.8,.8,49.671,3.905421
781130,0.00,97.22,0.16,0,.8,.8,49.3808,3.899562
781130,0.00,97.18,0.14,0,0,.8,49.2357,3.896619
781130,0.00,97.34,0.22,0,1,.8,49.8161,3.908338
781130,0.00,97.38,0.24,0,1,.8,49.9612,3.911247
781130,0.00,97.26,0.18,0,2,.8,49.5259,3.902496
781140,0.00,97.11,0.17,0,3.5,3.5,43.8702,3.781235
781140,0.00,97.14,0.18,0,4,3.5,43.5898,3.774823
781140,0.00,97.17,0.19,0,3.5,3.5,43.3094,3.76837
781140,0.00,97.26,0.22,0,3.5,3.5,42.4682,3.748756
781140,0.00,97.23,0.21,0,4,3.5,42.7486,3.755337
781140,0.00,97.08,0.16,0,2,3.5,44.1506,3.787606
781140,0.00,97.20,0.20,0,4,3.5,43.029,3.761874
781150,0.00,97.14,0.20,0,0,2.571429,44.408,3.79342
781150,0.00,97.22,0.20,0,3,2.571429,43.431,3.771173
781150,0.00,97.38,0.20,0,2,2.571429,41.477,3.725139
781150,0.00,97.26,0.20,0,4,2.571429,42.9425,3.759862
781150,0.00,97.34,0.20,0,2,2.571429,41.9655,3.736848
781150,0.00,97.30,0.20,0,6,2.571429,42.454,3.748421
781150,0.00,97.18,0.20,0,1,2.571429,43.9195,3.782358
781160,0.00,96.34,0.60,0,1,1.4,62.798,4.139923
781160,0.00,95.98,0.75,0,1,1.4,63.6005,4.152621
781160,0.00,95.86,0.80,0,1,1.4,63.868,4.156818
781160,0.00,96.22,0.65,0,2,1.4,63.0655,4.144174
781160,0.00,96.46,0.55,0,1.4,1.4,62.5305,4.135654
781160,0.00,96.58,0.50,0,1.4,1.4,62.263,4.131367
781160,0.00,96.10,0.70,0,2,1.4,63.333,4.148407
791010,0.00,97.02,0.08,0,1.333333,1.333333,42.765,3.75572
791010,0.00,96.96,0.09,0,0,1.333333,42.2755,3.744208
791010,0.00,96.78,0.12,0,1.333333,1.333333,40.807,3.708854
791010,0.00,96.90,0.10,0,1.333333,1.333333,41.786,3.732561
791010,0.00,96.66,0.14,0,1.333333,1.333333,39.828,3.68457
791010,0.00,96.72,0.13,0,2,1.333333,40.3175,3.696786
791010,0.00,96.84,0.11,0,2,1.333333,41.2965,3.720778
791020,0.00,96.54,0.49,0,2,1.857143,44.3973,3.793179
791020,0.00,96.14,0.84,0,0,1.857143,47.9018,3.869153
791020,0.00,96.22,0.77,0,1,1.857143,47.2009,3.854413
791020,0.00,96.30,0.70,0,1,1.857143,46.5,3.839452
791020,0.00,96.62,0.42,0,3,1.857143,43.6964,3.777266
791020,0.00,96.38,0.63,0,3,1.857143,45.7991,3.824265
791020,0.00,96.46,0.56,0,3,1.857143,45.0982,3.808842
791030,0.00,96.50,0.70,0,5,2.142857,44.103,3.786528
791030,0.00,96.47,0.68,0,2,2.142857,44.0293,3.784855
791030,0.00,96.59,0.76,0,1,2.142857,44.3241,3.791528
791030,0.00,96.53,0.72,0,1,2.142857,44.1767,3.788198
791030,0.00,96.62,0.78,0,2,2.142857,44.3978,3.79319
791030,0.00,96.56,0.74,0,2,2.142857,44.2504,3.789865
791030,0.00,96.44,0.66,0,2,2.142857,43.9556,3.78318
791050,0.00,94.67,2.71,0,1,1,40.3501,3.697594
791050,0.00,94.70,2.80,0,1,1,39.643,3.679914
791050,0.00,94.68,2.74,0,1,1,40.1144,3.691736
791050,0.00,94.66,2.68,0,1,1,40.5858,3.703418
791050,0.00,94.71,2.83,0,1,1,39.4073,3.673951
791050,0.00,94.72,2.86,0,1,1,39.1716,3.667952
791050,0.00,94.69,2.77,0,1,1,39.8787,3.685842
791060,0.00,96.98,0.35,0,2.333333,2.333333,41.9211,3.735789
791060,0.00,96.66,0.45,0,3,2.333333,42.0797,3.739565
791060,0.00,97.14,0.30,0,2,2.333333,41.8418,3.733896
791060,0.00,96.18,0.60,0,0,2.333333,42.3176,3.745203
791060,0.00,96.34,0.55,0,1,2.333333,42.2383,3.743327
791060,0.00,96.82,0.40,0,3,2.333333,42.0004,3.737679
791060,0.00,96.50,0.50,0,5,2.333333,42.159,3.741448
791070,0.00,97.20,0.30,0,1,1.285714,37.384,3.621243
791070,0.00,97.82,0.34,0,2,1.285714,38.1544,3.641641
791070,0.00,95.96,0.22,0,1,1.285714,35.8432,3.579154
791070,0.00,96.89,0.28,0,1,1.285714,36.9988,3.610885
791070,0.00,96.58,0.26,0,1,1.285714,36.6136,3.60042
791070,0.00,96.27,0.24,0,1,1.285714,36.2284,3.589843
791070,0.00,97.51,0.32,0,2,1.285714,37.7692,3.631494
791100,0.00,96.40,0.60,0,1,1.285714,41.506,3.725838
791100,0.00,96.54,0.50,0,1,1.285714,41.1354,3.716869
791100,0.00,96.33,0.65,0,2,1.285714,41.6913,3.730293
791100,0.00,96.47,0.55,0,1,1.285714,41.3207,3.721364
791100,0.00,96.61,0.45,0,1,1.285714,40.9501,3.712354
791100,0.00,96.68,0.40,0,2,1.285714,40.7648,3.707819
791100,0.00,96.26,0.70,0,1,1.285714,41.8766,3.734727
791110,0.00,97.10,0.24,0,2,2.285714,44.0477,3.785273
791110,0.00,97.10,0.30,0,4,2.285714,46.25,3.834061
791110,0.00,97.10,0.32,0,2,2.285714,46.9841,3.849809
791110,0.00,97.10,0.34,0,1,2.285714,47.7182,3.865313
791110,0.00,97.10,0.26,0,2,2.285714,44.7818,3.801802
791110,0.00,97.10,0.28,0,4,2.285714,45.5159,3.818062
791110,0.00,97.10,0.22,0,1,2.285714,43.3136,3.768467
791130,0.00,93.90,2.40,0,3,2,35.712,3.575487
791130,0.00,93.27,2.61,0,1,2,34.9449,3.553772
791130,0.00,94.11,2.33,0,3,2,35.9677,3.582621
791130,0.00,93.06,2.68,0,2,2,34.6892,3.546428
791130,0.00,93.48,2.54,0,1,2,35.2006,3.561063
791130,0.00,94.32,2.26,0,2,2,36.2234,3.589705
791130,0.00,93.69,2.47,0,2,2,35.4563,3.568301
791140,0.00,95.06,1.60,0,2,2,40.3944,3.698691
791140,0.00,96.30,1.20,0,2,2,37.8,3.632309
791140,0.00,95.99,1.30,0,2,2,38.4486,3.649322
791140,0.00,96.92,1.00,0,2,2,36.5028,3.597389
791140,0.00,95.37,1.50,0,2,2,39.7458,3.682504
791140,0.00,96.61,1.10,0,2,2,37.1514,3.615001
791140,0.00,95.68,1.40,0,2,2,39.0972,3.666051
791160,0.00,97.84,0.72,0,2,3,42.7098,3.754428
791160,0.00,97.70,0.60,0,2,3,42.536,3.750351
791160,0.00,97.63,0.54,0,5,3,42.4491,3.748306
791160,0.00,97.77,0.66,0,3,3,42.6229,3.752392
791160,0.00,97.42,0.36,0,2,3,42.1884,3.742145
791160,0.00,97.56,0.48,0,4,3,42.3622,3.746256
791160,0.00,97.49,0.42,0,3,3,42.2753,3.744203
791170,0.00,97.25,0.59,0,2.4,2.4,49.3523,3.898984
791170,0.00,97.55,0.57,0,2.4,2.4,49.1329,3.894529
791170,0.00,97.40,0.58,0,1,2.4,49.2426,3.896759
791170,0.00,96.80,0.62,0,3,2.4,49.6814,3.905631
791170,0.00,97.70,0.56,0,1,2.4,49.0232,3.892294
791170,0.00,97.10,0.60,0,4,2.4,49.462,3.901205
791170,0.00,96.95,0.61,0,3,2.4,49.5717,3.90342
791180,0.00,97.75,0.06,0,1.666667,1.666667,41.0918,3.715809
791180,0.00,97.70,0.08,0,1.666667,1.666667,40.7334,3.707048
791180,0.00,97.80,0.04,0,1,1.666667,41.4502,3.724493
791180,0.00,97.85,0.02,0,1.666667,1.666667,41.8086,3.733102
791190,0.00,98.11,0.66,0,1,1.714286,43.7807,3.779193
791190,0.00,98.56,0.36,0,1,1.714286,46.2122,3.833244
791190,0.00,98.02,0.72,0,3,1.714286,43.2944,3.768023
791190,0.00,98.38,0.48,0,2,1.714286,45.2396,3.811973
791190,0.00,98.47,0.42,0,1,1.714286,45.7259,3.822665
791190,0.00,98.29,0.54,0,2,1.714286,44.7533,3.801165
791190,0.00,98.20,0.60,0,2,1.714286,44.267,3.790239
792010,0.00,87.55,8.65,0,1,1.571429,40.8887,3.710854
792010,0.00,87.40,8.80,0,2,1.571429,41.2,3.718438
792010,0.00,87.10,9.10,0,1,1.571429,41.8226,3.733437
792010,0.00,88.00,8.20,0,2,1.571429,39.9548,3.687749
792010,0.00,87.25,8.95,0,1,1.571429,41.5113,3.725966
792010,0.00,87.85,8.35,0,3,1.571429,40.2661,3.69551
792010,0.00,87.70,8.50,0,1,1.571429,40.5774,3.703211
791200,0.00,96.88,0.72,0,1,1.714286,40.5416,3.702329
791200,0.00,96.91,0.64,0,2,1.714286,40.2732,3.695686
791200,0.00,97.06,0.24,0,1,1.714286,38.9312,3.661796
791200,0.00,96.94,0.56,0,1,1.714286,40.0048,3.688999
791200,0.00,97.03,0.32,0,2,1.714286,39.1996,3.668667
791200,0.00,97.00,0.40,0,3,1.714286,39.468,3.67549
791200,0.00,96.97,0.48,0,2,1.714286,39.7364,3.682268
791210,0.00,98.14,0.28,0,2,2.5,49.8354,3.908726
791210,0.00,97.90,0.30,0,3,2.5,49.342,3.898776
791210,0.00,98.02,0.29,0,2.5,2.5,49.5887,3.903763
791210,0.00,97.42,0.34,0,2,2.5,48.3552,3.878574
791210,0.00,97.66,0.32,0,3,2.5,48.8486,3.888726
791210,0.00,97.78,0.31,0,2.5,2.5,49.0953,3.893763
791210,0.00,97.54,0.33,0,2.5,2.5,48.6019,3.883663
791220,0.00,96.56,0.76,0,2,.6666667,40.608,3.703965
791220,0.00,96.34,0.89,0,.6666667,.6666667,40.932,3.711912
791220,0.00,97.00,0.50,0,0,.6666667,39.96,3.687879
791220,0.00,97.44,0.24,0,0,.6666667,39.312,3.67153
791220,0.00,96.78,0.63,0,.6666667,.6666667,40.284,3.695954
791220,0.00,97.22,0.37,0,.6666667,.6666667,39.636,3.679738
791220,0.00,96.12,1.02,0,.6666667,.6666667,41.256,3.719797
801010,0.00,93.78,1.12,0,1,.2857143,67.5174,4.212385
801010,0.00,94.82,1.28,0,0,.2857143,62.0206,4.127467
801010,0.00,94.04,1.16,0,1,.2857143,66.1432,4.191822
801010,0.00,95.34,1.36,0,0,.2857143,59.2722,4.08214
801010,0.00,95.08,1.32,0,0,.2857143,60.6464,4.10506
801010,0.00,94.56,1.24,0,0,.2857143,63.3948,4.149382
801010,0.00,94.30,1.20,0,0,.2857143,64.769,4.170827
801020,0.00,94.01,1.10,0,1,.4285714,58.6003,4.07074
801020,0.00,94.00,1.10,0,1,.4285714,57.869,4.058182
801020,0.00,93.97,1.10,0,0,.4285714,55.6751,4.019533
801020,0.00,93.98,1.10,0,0,.4285714,56.4064,4.032583
801020,0.00,93.96,1.10,0,0,.4285714,54.9438,4.006311
801020,0.00,93.99,1.10,0,0,.4285714,57.1377,4.045464
801020,0.00,94.02,1.10,0,1,.4285714,59.3316,4.083142
801030,0.00,87.13,2.39,0,1,1,50.4903,3.921781
801030,0.00,87.50,2.60,0,1,1,49.25,3.896909
801030,0.00,86.76,2.18,0,1,1,51.7306,3.946049
801030,0.00,88.24,3.02,0,1,1,46.7694,3.845229
801030,0.00,87.87,2.81,0,1,1,48.0097,3.871403
801030,0.00,88.98,3.44,0,1,1,44.2888,3.790732
801030,0.00,88.61,3.23,0,1,1,45.5291,3.818352
802010,0.00,73.64,12.04,0,4,3.857143,29.4218,3.381736
802010,0.00,72.16,11.56,0,3,3.857143,30.0502,3.402869
802010,0.00,72.90,11.80,0,6,3.857143,29.736,3.392359
802010,0.00,74.01,12.16,0,2,3.857143,29.2647,3.376382
802010,0.00,74.38,12.28,0,1,3.857143,29.1076,3.370999
802010,0.00,72.53,11.68,0,5,3.857143,29.8931,3.397628
802010,0.00,73.27,11.92,0,6,3.857143,29.5789,3.387061
801040,0.00,84.50,4.10,0,.3333333,.3333333,39.063,3.665176
801040,0.00,84.02,4.30,0,1,.3333333,39.4318,3.674573
801040,0.00,84.98,3.90,0,0,.3333333,38.6942,3.65569
801040,0.00,85.94,3.50,0,0,.3333333,37.9566,3.636443
801040,0.00,86.42,3.30,0,.3333333,.3333333,37.5878,3.626679
801040,0.00,83.54,4.50,0,.3333333,.3333333,39.8006,3.683882
801040,0.00,85.46,3.70,0,.3333333,.3333333,38.3254,3.646113
801050,0.00,93.70,1.80,0,2,1.571429,45.99,3.828424
801050,0.00,93.49,1.83,0,3,1.571429,44.3394,3.791874
801050,0.00,93.56,1.82,0,0,1.571429,44.8896,3.804206
801050,0.00,93.77,1.79,0,1,1.571429,46.5402,3.840317
801050,0.00,93.63,1.81,0,0,1.571429,45.4398,3.816388
801050,0.00,93.42,1.84,0,3,1.571429,43.7892,3.779387
801050,0.00,93.84,1.78,0,2,1.571429,47.0904,3.852069
801060,0.00,85.30,2.55,0,1,.7142857,43.6675,3.776604
801060,0.00,85.00,2.50,0,0,.7142857,44.511,3.795736
801060,0.00,85.90,2.65,0,0,.7142857,41.9805,3.737205
801060,0.00,85.60,2.60,0,1,.7142857,42.824,3.757099
801060,0.00,86.20,2.70,0,0,.7142857,41.137,3.716908
801060,0.00,86.80,2.80,0,2,.7142857,39.45,3.675034
801060,0.00,86.50,2.75,0,1,.7142857,40.2935,3.69619
801070,0.00,50.00,21.82,0,0,1.428571,29.7218,3.391881
801070,0.00,50.20,24.20,0,1,1.428571,28.573,3.352462
801070,0.00,50.50,27.77,0,2,1.428571,26.8498,3.290258
801070,0.00,50.30,25.39,0,2,1.428571,27.9986,3.332155
801070,0.00,50.40,26.58,0,2,1.428571,27.4242,3.311426
801070,0.00,50.60,28.96,0,3,1.428571,26.2754,3.268633
801070,0.00,50.10,23.01,0,0,1.428571,29.1474,3.372366
801080,0.00,89.00,2.30,0,1,.6,33.859,3.522205
801080,0.00,88.90,2.63,0,0,.6,34.0485,3.527786
801080,0.00,89.20,1.64,0,0,.6,33.48,3.510948
801080,0.00,89.10,1.97,0,1,.6,33.6695,3.516593
801080,0.00,88.60,3.62,0,.6,.6,34.617,3.544345
801080,0.00,88.70,3.29,0,1,.6,34.4275,3.538856
801080,0.00,88.80,2.96,0,.6,.6,34.238,3.533336
801090,0.00,80.02,6.18,0,1,1.571429,36.1084,3.586526
801090,0.00,80.78,7.82,0,1,1.571429,35.7056,3.575308
801090,0.00,80.40,7.00,0,1,1.571429,35.907,3.580932
801090,0.00,80.21,6.59,0,1,1.571429,36.0077,3.583733
801090,0.00,80.59,7.41,0,2,1.571429,35.8063,3.578124
801090,0.00,80.97,8.23,0,2,1.571429,35.6049,3.572483
801090,0.00,81.16,8.64,0,3,1.571429,35.5042,3.569651
801100,0.00,86.46,2.04,0,2,2.25,42.621,3.752347
801100,0.00,86.28,2.02,0,2.25,2.25,41.88,3.734808
801100,0.00,86.82,2.08,0,2,2.25,44.103,3.786528
801100,0.00,86.64,2.06,0,2.25,2.25,43.362,3.769583
802030,0.00,73.09,1.48,0,0,.8333333,33.8645,3.522367
802030,0.00,70.71,1.72,0,0,.8333333,34.0835,3.528813
802030,0.00,74.28,1.36,0,0,.8333333,33.755,3.519129
802030,0.00,69.52,1.84,0,1,.8333333,34.193,3.532021
802030,0.00,76.66,1.12,0,2,.8333333,33.536,3.512619
802030,0.00,71.90,1.60,0,.8333333,.8333333,33.974,3.525595
802030,0.00,75.47,1.24,0,2,.8333333,33.6455,3.515879
801110,0.00,84.46,0.98,0,.5,.5,33.9116,3.523757
801110,0.00,83.92,1.01,0,.5,.5,33.6067,3.514725
801110,0.00,82.30,1.10,0,.5,.5,32.692,3.48713
801110,0.00,82.84,1.07,0,.5,.5,32.9969,3.496414
801110,0.00,81.22,1.16,0,0,.5,32.0822,3.468302
801110,0.00,81.76,1.13,0,.5,.5,32.3871,3.47776
801110,0.00,83.38,1.04,0,1,.5,33.3018,3.505611
801120,0.00,84.92,0.18,0,0,1.166667,40.0399,3.689876
801120,0.00,85.56,0.14,0,2,1.166667,40.6877,3.705926
801120,0.00,85.24,0.16,0,0,1.166667,40.3638,3.697933
801120,0.00,84.28,0.22,0,1,1.166667,39.3921,3.673565
801120,0.00,85.88,0.12,0,1.166667,1.166667,41.0116,3.713855
801120,0.00,83.96,0.24,0,3,1.166667,39.0682,3.665309
801120,0.00,84.60,0.20,0,1,1.166667,39.716,3.681754
801130,0.00,85.34,1.46,0,1,2.428571,43.172,3.765192
801130,0.00,84.32,2.78,0,2,2.428571,40.058,3.690328
801130,0.00,84.83,2.12,0,4,2.428571,41.615,3.728461
801130,0.00,84.49,2.56,0,2,2.428571,40.577,3.703201
801130,0.00,85.17,1.68,0,2,2.428571,42.653,3.753098
801130,0.00,85.00,1.90,0,3,2.428571,42.134,3.740855
801130,0.00,84.66,2.34,0,3,2.428571,41.096,3.715911
801140,0.00,92.30,2.10,0,0,1,40.625,3.704384
801140,0.00,92.51,2.22,0,1,1,41.5781,3.727574
801140,0.00,92.37,2.14,0,1,1,40.9427,3.712173
801140,0.00,92.44,2.18,0,2,1,41.2604,3.719903
801140,0.00,92.58,2.26,0,1,1,41.8958,3.735186
801140,0.00,92.23,2.06,0,1,1,40.3073,3.696533
801140,0.00,92.16,2.02,0,1,1,39.9896,3.688619
801150,0.00,96.64,0.92,0,1,.4285714,43.9261,3.782509
801150,0.00,96.22,0.86,0,0,.4285714,44.7808,3.80178
801150,0.00,96.36,0.88,0,0,.4285714,44.4959,3.795397
801150,0.00,96.08,0.84,0,0,.4285714,45.0657,3.808121
801150,0.00,96.50,0.90,0,1,.4285714,44.211,3.788974
801150,0.00,95.94,0.82,0,0,.4285714,45.3506,3.814423
801150,0.00,96.78,0.94,0,1,.4285714,43.6412,3.776002
801160,0.00,95.56,0.80,0,0,.25,53.7206,3.983797
801160,0.00,95.62,0.60,0,0,.25,52.4132,3.959158
801160,0.00,95.50,1.00,0,.25,.25,55.028,4.007842
801160,0.00,95.53,0.90,0,0,.25,54.3743,3.995892
801160,0.00,95.59,0.70,0,1,.25,53.0669,3.971553
801160,0.00,95.47,1.10,0,.25,.25,55.6817,4.019651
801160,0.00,95.44,1.20,0,.25,.25,56.3354,4.031323
802040,0.00,81.68,13.46,0,0,.8571429,50.6758,3.925448
802040,0.00,81.72,13.14,0,1,.8571429,45.6942,3.821971
802040,0.00,81.74,12.98,0,1,.8571429,43.2034,3.765919
802040,0.00,81.73,13.06,0,1,.8571429,44.4488,3.794338
802040,0.00,81.71,13.22,0,1,.8571429,46.9396,3.848862
802040,0.00,81.70,13.30,0,1,.8571429,48.185,3.875048
802040,0.00,81.69,13.38,0,1,.8571429,49.4304,3.900566
801170,0.00,79.90,9.44,0,2,2,45.6188,3.82032
801170,0.00,80.20,9.72,0,1,2,44.7339,3.800732
801170,0.00,80.50,10.00,0,2,2,43.849,3.780752
801170,0.00,80.80,10.28,0,0,2,42.9641,3.760365
801170,0.00,81.70,11.12,0,4,2,40.3094,3.696585
801170,0.00,81.40,10.84,0,4,2,41.1943,3.7183
801170,0.00,81.10,10.56,0,1,2,42.0792,3.739554
801180,0.00,94.49,0.90,0,1,.8333333,51.8301,3.947971
801180,0.00,94.37,0.90,0,1,.8333333,52.2473,3.955988
801180,0.00,94.43,0.90,0,1,.8333333,52.0387,3.951988
801180,0.00,94.40,0.90,0,0,.8333333,52.143,3.95399
801180,0.00,94.52,0.90,0,.8333333,.8333333,51.7258,3.945957
801180,0.00,94.34,0.90,0,1,.8333333,52.3516,3.957983
801180,0.00,94.46,0.90,0,1,.8333333,51.9344,3.949981
812010,0.00,73.00,7.70,0,2,1,52.625,3.963191
812010,0.00,73.38,7.88,0,0,1,51.3598,3.938856
812010,0.00,73.95,6.68,0,1,1,53.8902,3.986949
812010,0.00,73.76,8.06,0,1,1,50.0946,3.913913
812010,0.00,73.57,7.97,0,0,1,50.7272,3.926462
812010,0.00,73.19,7.79,0,1,1,51.9924,3.951097
812010,0.00,73.47,7.19,0,2,1,53.2576,3.975141
811010,0.00,77.66,2.54,0,1,1.333333,99.04,4.595524
811010,0.00,76.10,2.90,0,1,1.333333,107.202,4.674715
811010,0.00,75.32,3.08,0,1.333333,1.333333,111.283,4.712077
811010,0.00,77.27,2.63,0,2,1.333333,101.0805,4.615917
811010,0.00,76.88,2.72,0,1,1.333333,103.121,4.635903
811010,0.00,75.71,2.99,0,1,1.333333,109.2425,4.69357
811010,0.00,76.49,2.81,0,2,1.333333,105.1615,4.655498
811020,0.00,88.08,7.53,0,5,3.285714,66.8996,4.203193
811020,0.00,89.04,6.99,0,1,3.285714,66.4848,4.196973
811020,0.00,87.12,8.07,0,4,3.285714,67.3144,4.209374
